participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub32,near,0.9484907385604356,1.3834371565235533,0.04535734571840473,30.463379135436032,0.7415572553178574,28.06576449324153
sim_study1_near_sub32,near,0.9945032743396206,4.1681615787344395,0.02801703392141015,14.999976455367593,0.6481984278031693,86.69745453947453
sim_study2_near_sub2,near,0.8198855545976624,5.169440698241666,0.031942214017476066,6.060908557798431,0.628519324533943,37.535198188958866
sim_study2_near_sub16,near,0.9762905321881085,2.902690353649705,0.0009130754654384008,21.054853666176776,0.9829203506653393,25.49214978947225
sim_study1_far_sub38,far,0.9585786085648316,10.594396353245784,0.02006769272613357,9.094035535431194,0.9605008687929993,2.7919000122513453
sim_study2_far_sub29,far,0.9000015018697395,14.379932245772638,0.1,34.415253972707156,1.0,13.076866860025318
sim_study1_far_sub48,far,0.999961190410484,7.965223167123848,0.08333333333334049,24.548543259018846,0.9999999999999984,7.015949992033067
sim_study1_far_sub33,far,0.9500000097091429,15.485910358910697,0.1,72.37988247153592,1.0,7.474161549008052
sim_study1_far_sub26,far,0.9368109573688165,9.62364377272976,0.07226588140640776,10.792188683440962,0.8344226390205269,6.283741288075546
sim_study1_far_sub35,far,0.9674680062180573,2.4279230415475577,0.050286136357501274,9.721508031019848,0.9311251275955996,3.101631623852523
sim_study2_far_sub42,far,0.9661960582793198,9.277142679622937,0.0940328051422428,10.687691727421985,1.0,20.740951921647422
sim_study1_far_sub28,far,0.9660465711531018,9.6191530520476,0.08333333324895244,20.40489332306031,1.0,14.559721025147715
sim_study1_far_sub32,far,0.9666666672099746,16.643507723777926,0.05956835879539481,15.510217383931979,0.8333788134795542,7.474204334866268
sim_study1_far_sub60,far,0.9833456686980492,7.625496345712323,0.08333262002901337,21.018813279556007,0.8333927830472553,7.494366314286969
sim_study2_far_sub5,far,0.9440302460619334,3.355913446501386,0.05000000728982014,23.103199414243726,0.8333835991170876,7.883138879889499
sim_study1_far_sub16,far,0.8381912501612465,3.4556858657202802,0.050000090118033094,20.138047477624106,0.8333432724743753,8.270451700286928
sim_study1_far_sub36,far,0.76796059420683,6.53992459013641,0.027113977092849996,13.094194213986885,0.8333333333333334,21.47146059723784
sim_study2_far_sub48,far,0.9675336082336847,6.787139633886307,0.08332280204299888,17.779963371583772,0.8333333333333334,31.738181898082207
sim_study2_far_sub35,far,0.7777823575896239,9.005971256835851,0.0666666666666666,29.163259295324398,0.8333333333333334,24.719245202103085
sim_study1_far_sub57,far,0.9044951044332269,6.506424823167265,0.07401015653686134,10.179184187208877,0.8333333355879662,12.548282854713074
sim_study1_far_sub8,far,0.9471084131527076,7.075564730854626,0.04971665412388533,14.220810257541741,0.9998686091671799,3.3548711460645317
sim_study2_far_sub31,far,0.9477353671309235,4.7774499228934975,0.06666666666684033,24.67394346880048,0.9999823120358169,3.8923097230492925
sim_study2_far_sub33,far,1.0,22.17281936227443,0.07337812183640895,11.125350791145612,1.0,8.689211472596686
sim_study2_far_sub11,far,0.983337754388249,15.074877410061667,0.033333333346691925,22.348022660294664,0.8333333333381829,15.339794626356625
sim_study2_far_sub50,far,0.9019601916356822,13.20802318572323,0.0715093498366904,12.018275948855608,0.9999999999996906,5.887341196149153
sim_study2_far_sub45,far,0.9166741239359483,12.625624691833645,0.09996870277172668,18.67618437642543,0.8334989025167734,6.225895269293741
sim_study2_far_sub3,far,0.9978854634553105,3.136606859208558,0.1,31.68367444080294,0.9999848965432704,3.5888538872223883
sim_study2_far_sub14,far,0.8333333228782546,19.32515483226645,0.09164188346029807,9.356938182561077,0.8333333333333336,19.308437176264057
sim_study2_far_sub12,far,0.9996837104976432,5.657474138951931,0.06633274127010631,16.37893195412106,1.0,12.265269007916165
sim_study1_far_sub56,far,0.9999543210399594,8.35227075068266,0.08333333298025959,21.885226689413805,0.9999999999997586,5.410549610423056
sim_study1_far_sub15,far,0.9585234508302477,2.753215562630155,0.0833333333128634,23.270863804247266,1.0,7.685910167401047
sim_study1_far_sub30,far,0.9446941484389758,9.419113155857731,0.07824759021475211,16.807379779951134,0.9999999999933691,6.4816899879690055
sim_study2_far_sub57,far,0.9219327755246911,6.23586884143315,0.1,40.047387115946144,0.8334264300465866,6.556728535121998
sim_study1_far_sub39,far,0.982174086918636,5.445944768378159,0.06807292926442217,10.9234877745498,1.0,31.631684806698782
sim_study1_far_sub47,far,0.9473806892963009,12.632139140296541,0.05670661258593581,8.858614372927319,1.0,8.389433480498704
sim_study2_far_sub43,far,0.9079925429351096,9.371962955425701,0.06666632359505373,15.049002707248276,0.9993007899385277,3.3615363873967854
sim_study1_far_sub23,far,0.9833282172294922,9.89547672508268,0.06834856649677805,11.318346574594353,0.999999999998442,6.460147696250479
