participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_far_sub17,far,0.9884228504040341,13.306377601445353,0.08333333333333333,139.42342432697737,0.9999955332588228,4.416799833595345
sim_study1_far_sub51,far,0.983122640604305,6.715578603843689,0.06666663108800899,16.663652876881734,0.9999999463140764,4.446299338172272
sim_study2_far_sub18,far,0.9243155781412127,5.91149944218716,0.08333333867306396,21.731988438478282,0.9999999839880744,5.065868777436226
sim_study1_far_sub34,far,0.9625001603389192,3.237148073184684,0.04994782782098651,11.772205100696153,0.8329795567323574,4.467761556237328
sim_study1_far_sub27,far,0.9666857193835537,21.04817174321156,0.08025003602455451,14.208592294783632,1.0,8.225124433533036
sim_study2_far_sub16,far,0.9727309537356017,4.201654735765647,0.016767114853890427,10.07048971734662,0.9999999999999968,5.327000412562944
sim_study2_far_sub27,far,0.826874040582181,8.094199523769653,0.08333336952108432,18.30090587176046,0.6466274242165932,3.0831776902961985
sim_study2_far_sub8,far,0.9988008427221626,3.4874978326194976,0.06666574157968243,13.878653614636416,0.9999998454615603,2.9775826814809
sim_study2_far_sub30,far,0.9803368473468734,5.77850042104831,0.08333333333333333,56.963938286391055,0.9999976443333001,2.3141051880295644
sim_study2_far_sub21,far,0.9358623105164076,4.1880624779944835,0.0942863211605553,16.401649070248304,0.9999062453907078,2.6100319421922142
sim_study2_far_sub15,far,0.9095617233289118,9.687928694918716,0.06666666806079098,21.349471994898373,0.9999999237432086,4.457110459798631
sim_study2_far_sub25,far,0.9170252391755934,13.548184906895138,0.09999982325260713,23.666898411675465,0.9910335275340111,1.6373049428784605
sim_study1_far_sub53,far,0.9489911908882027,8.879226260747462,0.08724526038302492,16.342401522899902,0.9999968467177808,5.456685373300202
sim_study1_far_sub9,far,0.8162719106572349,12.91223071103127,0.03339294538714716,15.745513080464539,0.82450754810858,3.4170589595420386
sim_study2_far_sub52,far,0.9483311986418178,10.480526424911348,0.09999999999337025,25.32242257322841,1.0,6.487939671198732
sim_study1_far_sub58,far,0.9333333333333333,32.42568503047178,0.07577284924171847,16.318394224284074,0.9999836037849185,3.280957959060406
sim_study1_far_sub62,far,0.9166666325025735,17.902262414364856,0.08333333333333333,32.26528260196146,0.9999162962283367,2.2505933585810074
sim_study1_far_sub49,far,0.8021269749752968,9.38072405050323,0.08333333333329286,25.791912161244394,0.8383071790713708,2.4167334465936614
sim_study2_far_sub20,far,0.9336309309322428,13.712131039989846,0.08333333223750775,17.2217693763257,1.0,11.274843231583201
sim_study2_far_sub56,far,0.916666661691433,19.243702343364436,0.09999999999619012,32.60553572772934,1.0,13.585795658379135
