participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub15,far,0.9651629731372007,2.6801585176161318,0.08333333332448475,21.591480528959856,1.0,8.74752871406549
sim_study1_far_sub30,far,0.9353278599552071,8.924665571444427,0.08333301555772629,20.935153333452167,1.0,21.342981121288236
sim_study2_far_sub57,far,0.935405362004835,4.650807721715554,0.1,44.617148550581966,0.8333362166308691,7.969679681187756
sim_study1_far_sub39,far,0.9817711753478815,5.936778515226938,0.06667612770867724,16.643663915063023,1.0,27.28599526102967
sim_study1_far_sub47,far,0.9496876619516109,12.52703771685726,0.06471264648236394,10.298692901842339,1.0,10.742213061384481
sim_study2_far_sub43,far,0.9121714784394979,9.829809327791951,0.06296598851401738,14.374544450443535,0.9997399367655012,3.548510930261588
sim_study1_far_sub23,far,0.9830449807443843,10.811176930535625,0.0833317172707774,13.604626744258649,1.0,9.312962093970881
sim_study2_far_sub64,far,0.9995190385611091,3.568098085093939,0.06705791700024036,14.35025493373006,0.8333333333333853,17.255517640894894
sim_study2_far_sub58,far,0.9166640336143593,20.00653724938026,0.0999999999558318,35.57578098381647,1.0,8.97463736643609
sim_study1_far_sub61,far,0.9493896491073895,11.315194221306498,0.08366014401290374,17.883337448806042,0.9964790175520875,2.8919028062209455
sim_study1_far_sub40,far,0.7984587068519798,7.9727368168359325,0.08411990438703199,12.560160308527946,0.8333333333333334,48.05374564543909
sim_study2_far_sub13,far,0.9974855712358822,7.056943511600852,0.08333330983661164,17.32396120555864,0.8333333333333334,30.388912038679283
sim_study1_far_sub25,far,0.9333333309125412,19.65373291258099,0.04997125762073891,11.494100142637354,1.0,13.017236944633712
sim_study1_far_sub54,far,0.9460305153604737,9.782239946286088,0.05875047255153376,10.785576943261056,1.0,11.31100560137674
sim_study1_far_sub13,far,0.9000038040641676,11.39270768714607,0.06666666721074188,17.290206087900813,1.0,26.03283950330881
sim_study2_far_sub4,far,0.968067365858831,12.660616350349088,0.06666666682910313,22.056313343020214,0.999999999999997,6.039879429384554
sim_study2_far_sub46,far,0.7818095248506063,15.780500473179334,0.03338243284229727,15.125801026425112,0.833333441121192,10.18512625554093
sim_study1_far_sub29,far,0.9525465861136652,9.449250597084596,0.08085788388898857,12.535595345966213,1.0,26.726436935001495
sim_study2_far_sub34,far,0.9814755669694307,6.499775871551726,0.03333349186745423,15.263503494338673,0.833333333333281,15.670376302341358
sim_study2_far_sub26,far,0.9463307162740189,4.186756634134866,0.09999999996696575,21.15988836578569,0.9996108715818981,3.3615551031349358
sim_study1_far_sub10,far,0.9414830863141503,10.702821717530828,0.06663544346285882,14.261939779195362,0.914884795660986,3.3121185349207494
sim_study2_far_sub40,far,0.9166666666667403,21.13757759772491,0.09999727548228031,16.998083773935353,0.9999999999999997,8.149608127977396
sim_study1_far_sub19,far,0.96599627192777,6.947387402889722,0.08380824181418838,10.873763263043797,0.9999996692040837,4.469096129689272
