participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub45,near,0.9659116189407991,1.7422776111950478,0.027247424036026254,5.846976911154419,0.9850146383094706,2.4589323751436747
sim_study1_near_sub7,near,0.960649910420008,3.562650737368721,0.002604842025814133,6.209117708451753,0.9853971225696727,6.490138901320226
sim_study2_near_sub53,near,0.9670970257761621,1.8000333597917828,0.06401677697782306,3.299987158684629,0.5736720608077466,1.2458687042054755
sim_study2_near_sub72,near,0.8069385782437534,2.708096742787617,0.043302735063775605,8.435414682423234,0.5778827480290384,3.251071145375884
sim_study1_near_sub70,near,0.922102928164295,1.2750232294322044,0.008449159669416702,7.621601088309814,0.911999667756241,0.35228264295430056
sim_study1_near_sub34,near,0.9122773481185625,1.445054852785096,0.015611332102420935,5.564338834471809,0.906150406774352,1.7200998221090713
sim_study2_near_sub31,near,0.9243146250069667,1.414764169816007,0.03953719031461775,11.950833725596155,0.9787479796728605,1.764991055315666
sim_study1_near_sub35,near,0.925013963264875,4.694843740334622,0.027804997043046283,12.226555353355403,0.39778507503304245,2.367753281626312
sim_study1_near_sub41,near,0.9817469919167682,4.581686233165221,0.017184455607143614,5.136397218387962,0.9287479086773375,3.879949664308335
sim_study2_near_sub58,near,0.9847108032859391,4.976141686043225,0.020774140806586468,6.950284838445166,0.9204411845563244,3.424972116610495
sim_study2_near_sub59,near,0.9841612632672359,5.809138525765297,0.03413413147324667,4.310504464442855,0.9872063385182231,10.7821859574291
sim_study2_near_sub44,near,0.7156923587646931,3.4751031923587314,0.08329091896315154,5.494239535328934,0.0891055665575037,6.945739403119838
sim_study2_near_sub17,near,0.9803912948536045,3.245819597511406,0.002185977580171928,6.902467811784816,0.9913068778786306,1.3151749983330892
sim_study1_near_sub14,near,0.9552768775539895,5.388471195312805,0.013306797777015955,6.744381642077639,0.9618283041161022,6.949834846963171
sim_study1_near_sub10,near,0.9919724873283783,1.5784928999260261,0.030636138161859613,5.31769116368423,0.3130473137081456,0.9044314319167301
sim_study2_near_sub65,near,0.9910738476372568,2.2536510663147995,0.03342627151842728,11.985878219149454,0.9353900443383039,2.6222437533881537
sim_study2_near_sub11,near,0.725550084120211,2.262791311598189,0.0051514397482491335,8.89431811866809,0.8039823116487591,1.613460722079963
sim_study2_near_sub52,near,0.9915353338338717,2.1096434933282673,0.02500373245805189,9.698036745050228,0.09355801530711937,1.260227769766402
sim_study2_near_sub32,near,0.9680545482094512,1.7230817260559859,0.035117397847973415,7.298520657579459,0.9180099421389806,1.5203912544724376
sim_study1_near_sub32,near,0.9548804927180388,3.078010521903873,0.010563988493488536,6.173906667780799,0.9998634359821561,2.0450787600129434
sim_study2_near_sub2,near,0.9867948217715666,2.2887190367560284,0.008600365546169267,7.119506521022515,0.9915797859555991,2.2627989423822554
sim_study2_near_sub16,near,0.9433647427155958,5.183904087864565,0.037959902903291924,5.720287222388736,0.24872432320761856,1.4340853146467907
sim_study1_far_sub38,far,0.976840651647069,4.395454900089509,0.02437452786744957,9.212157423980877,0.9999999999996755,2.8399682407405806
sim_study2_far_sub29,far,0.7834880215442204,6.092237681409627,0.06683551642840364,13.890759981702617,0.9929575528755542,2.6159893007894497
