participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_near_sub41,near,0.9687599414713598,5.324827371236678,0.0030024321813680505,6.087327488992751,0.8143615502747645,10.936577950471913
sim_study2_near_sub58,near,0.9926068867533543,4.429319186881664,0.051842522278534496,5.558817594800381,0.5649268067300572,3.46956651974786
sim_study2_near_sub59,near,0.9623527257507943,3.1545681364510747,0.03453485819790594,3.9096654332182252,0.9802354378101921,3.579449024992617
sim_study2_near_sub44,near,0.6730248948188847,2.888362015755254,0.06368484383397319,7.264408346191392,0.09219038167736021,2.8773845289317914
sim_study2_near_sub17,near,0.9589961990258403,3.2098399340585653,0.017761975317496407,4.3644481909297035,0.9145310661593321,2.4720523705696498
sim_study1_near_sub14,near,0.9725202389696849,3.8708919351145226,0.00046751357203093734,17.49639731087112,0.9444462816304673,2.3985691379246448
sim_study1_near_sub10,near,0.9322244792605777,1.5010480612426924,0.051939978340381686,7.183825861974858,0.5238773546370459,1.6221741333370272
sim_study2_near_sub65,near,0.9930215770666234,2.0938002792496637,0.011895091158650164,9.900021637468098,0.9628574239681648,1.924180706806197
sim_study2_near_sub11,near,0.6865018820538409,1.8757622082520728,0.0032317654306028955,5.100621256644551,0.9049544836636235,1.52735602732601
sim_study2_near_sub52,near,0.9796937958302261,1.909708402415516,0.015365144070427111,6.809832582787377,0.7949855520298013,1.996412673490847
