participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub55,far,0.9164880111778139,9.813432829929974,0.04969779234896508,16.807514668796138,1.0,62.37379894650768
sim_study2_far_sub41,far,0.958475986952238,6.806160946281644,0.09999999806756386,19.806747523746917,1.0,169.8934891593903
sim_study2_far_sub6,far,0.9015416910448655,12.5730656207977,0.033333432351874234,12.584567539179448,1.0,190.51095506824652
sim_study2_far_sub47,far,0.9670612535448462,10.047660525755107,0.1,58.43199161187411,1.0,93.01906966613508
sim_study2_far_sub38,far,0.9779083297980321,6.749287243206587,0.1,213.460190058325,1.0,70.37407452948675
sim_study2_far_sub39,far,1.0,14.136448761990739,0.1,252.26381486850858,1.0,17.422363971347703
sim_study2_far_sub22,far,0.9367072972168616,10.21012739595955,0.09999999934963381,21.736209257506857,1.0,130.14757501409503
sim_study2_far_sub9,far,0.9658284647523071,6.388937984713722,0.09999998932162445,24.943042884211305,1.0,114.87624545984151
sim_study1_far_sub50,far,0.9518189283287662,7.770800774065984,0.04734583178402286,10.533619198508266,1.0,206.27376274129693
sim_study2_far_sub37,far,1.0,28.312640400233796,0.1,147.84625115903108,1.0,139.53652438030812
sim_study1_far_sub1,far,0.9666664951686561,12.120763312200591,0.1,121.86072699553638,1.0,34.93442251135944
sim_study1_far_sub45,far,0.9833331245527002,12.164717246216918,0.1,208.15811773930184,1.0,69.82298442532576
sim_study2_far_sub55,far,0.9580268011196261,6.365500085209236,0.09999999999917257,24.806215895727536,1.0,40.55028106815257
sim_study2_far_sub19,far,1.0,12.800821898129923,0.1,37.71228897782571,1.0,40.140405315068456
sim_study1_far_sub37,far,0.9490182702083103,9.448952757657713,0.1,214.04841419066906,1.0,79.59917724509097
sim_study2_far_sub28,far,0.9713100604570152,5.993845614894273,0.1,48.46266486620619,1.0,83.65488420083906
sim_study1_far_sub59,far,0.9676923376784168,11.860698456301963,0.09999999986863703,22.431403433953065,1.0,147.36461901513948
sim_study1_far_sub20,far,1.0,18.816357043761794,0.1,195.4124599365166,1.0,114.73457404296907
sim_study1_far_sub43,far,0.9668719539258315,9.171436289318862,0.1,110.04861037702898,1.0,27.79797774120179
sim_study1_far_sub52,far,0.9833333333333333,31.445867158132746,0.1,44.117817907460115,1.0,102.2325312860274
sim_study1_far_sub4,far,0.9999485742131269,11.640236545196917,0.1,49.4023308076612,1.0,38.51914473639874
sim_study1_far_sub42,far,0.9445547256231794,8.134991273218976,0.05974179950395932,12.98557215602744,1.0,55.69385266990592
sim_study2_far_sub23,far,0.8949731658498841,8.727025319206742,0.06910832401458412,13.653150955900923,1.0,618.5213468093765
sim_study1_far_sub22,far,0.9720402424707878,8.664435070507343,0.02721150269128799,15.101250694035452,1.0,80.96885968188263
sim_study2_far_sub53,far,1.0,21.684236061230823,0.08093673168317571,14.45031817151976,1.0,70.27826376278098
sim_study2_far_sub17,far,0.9833332680276253,12.408753724741327,0.08338057850945162,16.984855848882976,1.0,55.48528877862058
sim_study1_far_sub51,far,0.9172875237630824,11.08211124744194,0.1,69.41518301662794,1.0,470.6034588220713
sim_study2_far_sub18,far,0.9648629702286858,8.138475153442975,0.09997209603530922,15.911155412888704,1.0,98.47416705699689
sim_study1_far_sub34,far,0.9999996373282535,8.545672903780863,0.1,153.1671832125693,1.0,80.8107804527222
sim_study1_far_sub27,far,0.9999868220107906,8.332759802700666,0.1,211.5550414613333,1.0,109.68264743051927
sim_study2_far_sub16,far,0.9557811420974183,8.03980722128776,0.1,42.97524281428717,1.0,83.74862716032467
sim_study2_far_sub27,far,0.9897648105813449,8.160981151552752,0.1,48.435863266297396,1.0,23.30280425912059
sim_study2_far_sub8,far,1.0,24.774222805468067,0.1,56.17720652971514,1.0,334.67937396475065
sim_study2_far_sub30,far,0.9565213463107725,6.161033974215316,0.1,68.72972318026255,1.0,78.99373148509454
sim_study2_far_sub21,far,0.950000904907743,13.027851504731265,0.0999998149841907,24.43936261610968,1.0,55.757221194487926
sim_study2_far_sub15,far,0.9829785641494958,11.252388545550607,0.09999945704800557,16.81089321594008,1.0,277.8132570630774
sim_study2_far_sub25,far,0.967000459554388,11.497596417288419,0.0986962684057335,17.23586951147792,1.0,37.33463318340703
sim_study1_far_sub53,far,0.9833333331416639,17.715318325373946,0.1,83.42194385697174,1.0,133.94964077943038
sim_study1_far_sub9,far,0.9687448966418183,7.176371619819865,0.09999986853105002,16.548171112487722,1.0,68.16212672243421
sim_study2_far_sub52,far,0.916734069367656,11.801085772729106,0.1,70.97485722843774,1.0,119.80666136811013
sim_study1_far_sub58,far,0.9835914080224849,13.658575040705932,0.08333480199352362,13.057915255286911,1.0,149.70630611879895
sim_study1_far_sub62,far,0.9762484130552294,5.271625828265075,0.09574080543676529,12.194377956327308,1.0,100.55549294638035
sim_study1_far_sub49,far,0.9184730699668889,7.876246657497974,0.07728031147831411,10.916358878901566,1.0,125.48426742926948
sim_study2_far_sub20,far,0.9749600655945782,9.742473908396441,0.09999999999985736,27.20092863450431,1.0,399.8342190269865
sim_study2_far_sub56,far,0.9236949603035232,8.898389637942827,0.1,35.19988398266523,1.0,33.97473761271176
