participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub43,far,0.9408107498590907,2.2664106847030356,0.01666666710775363,20.76513453410291,0.9999999998062502,4.439456660024116
sim_study1_far_sub52,far,0.978182712968118,3.05361110680554,0.033307320811761305,16.589475533041888,1.0,47.61052008595367
sim_study1_far_sub4,far,0.8500000214538569,11.618887665462282,0.016945574101195203,9.703752136225734,0.9999999999999989,5.961031655622261
sim_study1_far_sub42,far,0.8166666620160707,19.431968902888904,0.007295672325434757,8.064920646772627,0.8333333333333334,66.35059393788887
sim_study2_far_sub23,far,0.8185975555457343,5.50265374452135,0.01666666666666763,25.944983717731553,0.8333337958978932,9.834063808056634
sim_study1_far_sub22,far,0.8995119417562824,2.9072093673893993,0.0166666666666657,25.006990151679144,0.9982511826913298,3.1153975962980778
sim_study2_far_sub53,far,0.8439856514989447,3.618205771382565,0.034439595916472096,9.362483731979943,0.9999999991453561,4.72337608486811
sim_study2_far_sub17,far,0.9999972527568858,7.232806655857544,0.08333333333333333,90.81866750478304,1.0,21.533057019457427
sim_study1_far_sub51,far,0.9629559000071085,2.242973047478699,0.030369339636488753,8.576300950068333,0.835255963744338,6.068489503206226
sim_study2_far_sub18,far,0.7645789814362239,14.913482505006241,0.06665192956380031,16.03148196545175,0.8333333333333334,67.28497658811564
sim_study1_far_sub34,far,0.75,129.7846361581544,0.033490942663949363,13.728802466082174,0.8333333333333334,22.630979960033752
sim_study1_far_sub27,far,0.9995372385502137,3.4136647787134486,5.179067263875967e-07,9.883097351714612,0.9999812795784632,3.728092029894354
sim_study2_far_sub16,far,1.0,32.050885210675744,0.016678761667306884,11.457321633620285,1.0,37.353866980403886
sim_study2_far_sub27,far,0.8063734599197738,6.153232622192586,0.08333333333333333,43.504968916595836,1.0,6.8166990415630435
sim_study2_far_sub8,far,0.8441340366776919,9.96397583701776,0.06528840745699431,13.48577016308014,0.8333333333333334,33.96053258392878
sim_study2_far_sub30,far,0.8148178178131325,6.616530040316799,0.0474833755276395,14.659812302744115,0.8333460265599612,8.52047922068289
sim_study2_far_sub21,far,0.7948953169835521,3.702719498786166,0.03685692986165569,12.88437668007431,0.8336521372060509,6.444720661123062
sim_study2_far_sub15,far,0.849999894208001,14.166061939678501,0.05358350116120976,9.102593772716506,0.8333333333333334,78.55932872696762
sim_study2_far_sub25,far,0.9000000803700828,9.514888391717408,0.017807583909561258,11.566012744027665,1.0,14.899623662391486
sim_study1_far_sub53,far,0.7731079914323834,8.603112804183036,0.030185492781525883,8.849070146654533,0.8333334166202194,10.211343747371517
sim_study1_far_sub9,far,0.7835368631081062,10.490703100390661,0.08280706053649729,12.2131566922633,0.8333333333333334,62.28580689773846
sim_study2_far_sub52,far,0.8500000000632222,13.792932549008393,0.05073504321813117,12.92774883818542,1.0,6.3801948655789555
sim_study1_far_sub58,far,0.7697765695698531,9.201149291086551,0.042099267294490934,9.528388623573855,0.8333333340490636,13.224112843957135
sim_study1_far_sub62,far,0.8166708076398019,11.481622295805865,0.049998155232225845,17.686642558914233,0.8333333333333851,17.57805441187019
sim_study1_far_sub49,far,0.9432630064005585,2.172721490369518,0.03406411498248456,8.566201675133444,0.9786569062971936,2.5800784409728164
sim_study2_far_sub20,far,0.9881215634740135,2.4298435255548867,0.05214733951825295,12.940398728215188,0.9989578517676639,3.1512734826210034
