participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub25,far,0.9833110720386291,7.71379435812806,0.03394088068178743,11.361750495028632,1.0,5.975102270562809
sim_study1_far_sub54,far,0.8030130641195922,5.0995923998308275,0.03333259381058679,17.674417834163016,0.7496817622238566,2.698733838096914
sim_study1_far_sub13,far,0.9615105014699667,7.697034946535141,0.04999463537054306,13.72837511058861,0.9994946665810623,1.682214549339375
sim_study2_far_sub4,far,0.966813489053653,6.23577984966125,0.034327795337696705,8.173090543859928,0.833406157229499,5.280502614843879
sim_study2_far_sub46,far,0.7923494238923535,16.077167471801136,0.03333333330447262,22.010794315325377,0.8742988264999308,3.168853711418803
sim_study1_far_sub29,far,0.9464414479109343,2.7377197546519767,0.05493599133737681,9.173198349758566,0.9999999997261995,2.78078667991882
sim_study2_far_sub34,far,0.8564279624363614,3.6724054993013344,0.016666666745451468,18.915128814296676,0.852096772989181,3.3972726572565906
sim_study2_far_sub26,far,0.999807062366066,3.302259310504824,0.049990963648083434,10.378649097758158,0.9969147765031801,1.9539035247061867
sim_study1_far_sub10,far,0.9586587270738516,3.8505018500116877,0.01630714308084565,9.902128122465035,1.0,6.233783191130809
sim_study2_far_sub40,far,0.9972054135909629,2.4715954354782466,0.021299898040121786,12.11810834081776,0.9759837613333405,2.1698202927192014
sim_study1_far_sub19,far,0.9710939652936454,3.235865264258627,0.05001247554743991,13.199799678936817,0.9634224229146563,1.183126951156251
sim_study1_far_sub21,far,0.9509705079915645,8.1306747559311,0.07789041895741868,18.409514078314512,0.9986769864929044,2.5851180445833046
sim_study1_far_sub46,far,0.7666666666666667,44.15081190392079,1.2924954770186044e-07,9.550797840662124,0.8333319273814426,7.87389854481788
sim_study2_far_sub62,far,0.7836969406717353,7.053906715063855,0.049999572527411926,12.807516624620964,0.6791501678106666,4.484967697250717
sim_study2_far_sub32,far,0.9224236474283634,3.034812570305371,0.01501080657195349,8.616445721419476,0.9999988321735009,5.633166274858125
sim_study1_far_sub12,far,0.815330767309634,6.041473363306251,0.049999999999999996,28.074371923344582,0.8897483274536905,0.9290794543224324
