participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub29,far,0.9667258840057028,12.886624211484666,0.04999682352639443,13.37605783622613,1.0,203.31298095915852
sim_study1_far_sub58,far,0.9666666666666661,25.57986955932944,0.016666666666666666,55.512601775213604,1.0,543.9391225445485
sim_study1_far_sub47,far,0.9833803199290254,12.562307234233298,0.03333333333333309,27.78521706441896,1.0,203651.1141350963
sim_study2_far_sub9,far,0.9999999099718908,10.860816679618686,0.016667953714407997,14.086668387093988,1.0,54.488617820857456
sim_study1_far_sub38,far,0.983185701818082,13.603698007380151,0.01780725064921553,18.94620264860355,1.0,45230.67834366948
sim_study2_far_sub57,far,0.966679131886585,14.459854864089344,3.6902627224537754e-08,14.625425011285488,1.0,22750.125722095436
sim_study1_far_sub35,far,0.9804136602507459,22.72933187334479,0.026742797951730905,13.778773430206977,1.0,651.9792275767022
sim_study2_far_sub23,far,0.9999999999999988,20.304026475109765,0.0333333073507893,24.57317587733775,1.0,104694.2894586567
sim_study1_far_sub27,far,0.9833333333333333,39.93967368919602,0.01663812352686431,13.70567692671339,1.0,5288.800273685035
sim_study2_far_sub25,far,0.9999998952437229,12.799685793579112,0.03333333333214909,27.351576617430545,1.0,1988.091389674127
sim_study2_far_sub12,far,0.9993618084863982,7.765520278758485,0.06579833360664841,14.52996583292819,1.0,951.8925868082582
sim_study1_far_sub39,far,0.9668439146397784,20.743909799986792,0.016666625183802544,33.537400046465194,1.0,5294.483852328159
sim_study2_far_sub28,far,0.9833338007592771,13.985494260136337,5.047992446036428e-10,11.240358243534747,1.0,454.260656034532
sim_study2_far_sub8,far,0.9666666666725868,21.23768675874245,0.03547271595626673,19.462370098024383,1.0,2069.4753402533956
sim_study1_far_sub30,far,0.9500013612620498,12.63400897637285,0.016666666666666666,95.06198153818437,1.0,9584.044077965456
sim_study1_far_sub50,far,0.9833326796633408,20.37098965574654,1.533987539594622e-39,57.726472923339955,1.0,1454.2878967949841
