participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_far_sub57,far,0.8017234193183748,11.2568597108735,0.0,1004.8941955068938,0.8333333333333334,30.154627221344057
sim_study1_far_sub35,far,0.9998206703996494,3.6685047542231985,0.016614030091854776,33.67073960798636,0.9999772453599238,3.794435673176659
sim_study2_far_sub23,far,0.9999999999963988,8.88257747049951,0.016666666666666666,98.03569261934462,1.0,11.234597998493879
sim_study1_far_sub27,far,0.9764342370690374,3.3267433355544602,2.1234085274684666e-57,80.26589123403959,0.99750236629212,3.1126239654375882
sim_study2_far_sub25,far,0.85,496.76994165818286,0.016666666666666666,88.19148532746503,0.8333333333333334,264308.4671373489
sim_study2_far_sub12,far,0.8456634111843674,7.7443519795123485,0.016666666666666666,64.5603848646029,0.8333367557459462,9.292278132990706
sim_study1_far_sub39,far,0.999999956178502,4.241832708925976,0.0,454.19453226054276,0.9999999618125289,4.542026317375463
sim_study2_far_sub28,far,0.99999918582254,4.182445486925137,5.0042982803856076e-57,89.09146189716833,0.9999990148252523,4.132375705667648
sim_study2_far_sub8,far,0.8333333333333804,29.65672569874916,0.016666666666666666,96.93215208592336,0.8333333333333334,5281.23280564138
sim_study1_far_sub30,far,0.9698394151859685,13.426187340293199,0.016666666666666666,507.54395816018416,1.0,85080.81610448183
sim_study1_far_sub50,far,0.8499561855278551,14.110421226943728,1.9077945075938025e-70,67.498043133154,0.8333333333333334,44.68295435086687
sim_study2_far_sub3,far,0.8375529978207602,5.562505236134295,0.016666666666666666,153.42494585483706,0.8372000735625912,5.726400241227857
sim_study1_far_sub20,far,0.9999603180620158,4.0116437641297535,7.051730812997192e-19,37.74511010943265,0.9999476016377126,3.7128839207541637
sim_study2_far_sub56,far,1.0,16.26198657607682,2.0189428344714785e-21,39.30474042784846,1.0,23.1393452168651
sim_study2_far_sub32,far,0.9999999999999711,6.28032999064236,0.016666666666666666,676.7720851933276,0.9999999999999558,6.055488999591591
sim_study1_far_sub53,far,0.9999991147795595,3.993128624025333,1.4393696257558324e-45,69.65431510122744,0.9999990090270098,4.131691583023265
sim_study1_far_sub36,far,0.8524610902088777,5.886162584563701,0.016666666666666666,276.7917741152432,0.8352459042516565,6.119748702620666
sim_study2_far_sub35,far,0.9999950188759984,7.291227961931617,0.0,373.9934172031878,1.0,9.449285316035107
sim_study1_far_sub8,far,0.8500160977354468,8.69693948007728,0.016666666666666666,1479.3168389887107,0.8333599933743648,8.277510971190623
sim_study1_far_sub59,far,0.8166666667311087,21.961781014198436,0.016666666666666666,107.43407692798498,0.8333333333333334,1193.348675837872
sim_study2_far_sub58,far,0.999999875251558,4.490069596908196,0.016666666666666666,134.47621098570332,0.9999998359258806,4.350072769757073
sim_study1_far_sub12,far,0.816669292089769,9.155578113822012,0.0,948.8402445485522,0.8333352000501508,9.592220393450468
sim_study2_far_sub31,far,0.8353435146600557,5.9571032255165495,0.016666666666666666,133.33174448947247,0.8352255827312589,6.125591194034992
sim_study2_far_sub29,far,0.8289759415305162,11.097558687264732,6.864715691592735e-19,41.88356530684885,0.8333333333333334,40.588536249446875
sim_study2_far_sub17,far,0.819530426111046,5.720960587211664,0.016666666666666666,422.57607852599284,0.8365315986510754,5.837035721972678
sim_study2_far_sub27,far,0.9829013409569928,3.693678584496273,5.669946504781981e-160,116.61084710762066,0.9996729797278062,3.5439885256694077
sim_study2_far_sub4,far,0.8333333333333334,22.892965762953125,0.00010512450396348075,27.743307921025153,0.8333333333333334,24.218078886577807
sim_study1_far_sub46,far,1.0,21.28054205826784,1.6744948443779383e-251,171.48803886760956,1.0,35.07543535489998
sim_study2_far_sub46,far,0.9833333333333335,33.48641342706731,2.75823427094454e-68,91.60568569727792,1.0,165.22505977228127
sim_study1_far_sub19,far,0.8258345216137729,10.202597144084928,0.016666666666666666,8544.345776128293,0.8333333333333334,28.69123834326376
sim_study1_far_sub9,far,0.9667113756683192,10.66776388162786,1.288653714336641e-11,24.37483145397102,1.0,13.33015407151219
sim_study1_far_sub61,far,0.8499238602739717,15.958589174503027,9.573074849949198e-252,297.7697859024517,0.8333333333333334,597.9101677803984
sim_study2_far_sub52,far,0.85,100.1476258904863,0.0,834.5754285244891,0.8333333333333334,170.84005358881248
sim_study1_far_sub4,far,0.8499999883433621,14.40981592234649,0.016666666666666666,53.79074886792772,0.8333333333333355,19.86906918633283
sim_study1_far_sub37,far,0.9353596963627894,3.2473985230088758,0.016666666666666666,98.94895252456874,0.9823003426764523,2.7816513181376386
sim_study2_far_sub45,far,0.91627301423798,3.240274709659571,0.016666665463719848,38.59414333330485,0.8564189573384398,4.540936281699154
sim_study1_far_sub1,far,0.9575757010379822,5.097986062928264,0.016666666666666666,3221.8473633497315,0.9999999999999998,7.25023065566171
sim_study2_far_sub50,far,0.9999999999991194,5.362857791183341,0.016666666666666666,74.36542925433031,0.9999999999991049,5.561398888452794
sim_study2_far_sub30,far,0.999886282331662,3.807091115674154,0.016666666666666666,110.781892645505,0.9999918456237026,3.899275916811623
sim_study1_far_sub40,far,0.9666497643643814,4.963460298913669,0.016666666666666666,58.563826913648015,0.9999999891559671,4.719369627770576
sim_study1_far_sub16,far,0.9833333333333333,30.540472910674808,0.016666666666666666,523.328433870025,1.0,28.86679252447371
sim_study1_far_sub13,far,0.8385117861104286,6.029627260001572,1.265136499747175e-136,170.2627390521621,0.8341734928746355,6.553709831315893
sim_study2_far_sub33,far,0.8472647524001348,9.239087580908587,0.016666666666666666,97.42745779056892,0.8333333533232299,11.842189598388174
sim_study2_far_sub49,far,0.9919717885185545,4.662693552189989,0.016666666666666666,238.43043910641788,0.9999999999282697,4.944594285049155
sim_study2_far_sub6,far,0.8333333333333334,75.42656703645504,0.016665572304882102,35.943871906016476,0.8333333333333334,95.00342552155973
sim_study2_far_sub16,far,0.8541243232103272,5.3299919947476315,0.016666662790661334,39.44060012069693,0.8357999336667252,5.980179823514651
sim_study2_far_sub19,far,0.9997796161897026,3.4461833610394983,0.016666666666666666,61.79119810877739,0.9998211097703946,3.5982299512335456
sim_study2_far_sub53,far,0.8502054689639792,6.757635188906767,0.0,317.81046403252896,0.8335042026432747,7.357301256823397
sim_study2_far_sub13,far,0.8479508611430967,12.852491978772582,4.167917001669797e-139,106.79405689513753,0.8333333333333334,31.763488762315497
sim_study1_far_sub10,far,0.9675652302800956,6.394737693076145,5.904694113772044e-102,119.46255811600439,0.9999999999999994,6.8644438033225885
sim_study1_far_sub41,far,0.9835649264560371,5.863386549795246,0.016666666666666666,394.29165745517207,0.9999999999999643,6.092715191630143
sim_study1_far_sub55,far,0.9838138286023668,5.780473828785722,4.0999431171414873e-25,41.079285076497,0.9999999999994186,5.628610966417037
sim_study2_far_sub14,far,0.9966200019520947,3.0038061563142477,1.4153364574349168e-90,76.15513492304467,0.9965547230963446,3.031482285322106
sim_study2_far_sub38,far,0.8332847794881808,11.692633491738304,0.016666666666666666,50.254449469144184,0.8333333333333334,62.39051846944447
sim_study2_far_sub22,far,1.0,18.931207497495222,0.016666666666666666,472.0856461525897,1.0,24.036546621911143
sim_study2_far_sub40,far,0.8475033166828273,5.603208491053491,2.7499892336689767e-72,67.82730217691694,0.8341416595559382,6.573704452398681
sim_study1_far_sub62,far,0.9631415949067245,3.224105966347711,0.0,633.6357067926314,0.9995058486541797,3.445887733669455
